# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] prob_gal R200 zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] DR3_ID
 29.079228   1.221856      19.1420      18.9390      18.3980      18.3070      17.8930      17.3710      16.9500      16.4650      16.3120      16.0040      15.7730      15.7050   0.160937   1.033349         0.340310        2.189326  -20.8272  -21.5398    0.7126   0.922633       0.0870       0.0000      -0.0074  1.00   1.12     0.095150 00022    15.038  0  0.756192200  0.243807800 0044.053385    
 29.082997   1.229420      20.1270      21.1250      22.3990      19.7410      19.5150      19.2710      21.6200      18.7330      18.8090      18.6640      18.7300      18.5060   0.168500   1.081907         0.373100        2.361021  -18.5925  -19.0538    0.4613   0.965988       0.0810       0.0000      -0.0129  1.00   1.12     0.095150 00022    15.038  1  0.351833800  0.648166200 0044.053391    
 29.123302   1.225647      21.6620      21.6010      19.5560      20.4180      21.3980      19.4120      19.2200      18.6480      18.6050      18.3180      18.1010      17.8920   0.170023   1.091686         0.522387        3.329561  -18.3719  -19.0619    0.6900   0.974720       0.0790       0.0000      -0.0147  1.00   1.12     0.095150 00022    15.038  1  0.479187500  0.520812500 0044.053499    
 29.100309   1.223045      20.2550      19.8490      19.4910      20.1960      20.3130      19.4400      19.0900      18.6120      18.5380      18.2010      18.3080      17.9940   0.163243   1.048151         0.011727        1.027370  -19.3428  -20.0333    0.6906   0.935849       0.1190       0.0000       0.0218  1.00   1.12     0.095150 00022    15.038  0  0.543132600  0.456867400 0044.053616    
 29.226470   1.117521      19.0730      19.1030      18.5010      18.8050      17.9140      17.7470      17.3310      17.0080      16.9690      16.6850      16.4120      16.4390   0.155927   1.001177         0.479748        3.018199  -19.3431  -20.0333    0.6902   0.893908       0.0585       0.0000      -0.0335  1.00   1.12     0.095150 00022    15.038  1  0.129194900  0.870805100 0044.053809    
 29.030741   1.227591      20.2660      19.4420      18.8170      19.9620      19.6880      19.2360      18.7480      18.4650      18.4290      17.9420      17.6120      17.7710   0.174115   1.117960        -0.383458        0.413563  -21.6049  -21.9263    0.3214   0.998179       0.2585       0.0000       0.1492  1.00   1.12     0.095150 00022    15.038  1  0.106895900  0.893104100 0044.053904    
 29.175233   1.113953      18.8290      18.6330      18.2540      18.7650      18.0650      17.1660      16.8100      16.3160      16.1980      15.8850      15.6810      15.5650   0.107982   0.693329         0.975189        9.444713  -20.7035  -21.3859    0.6823   0.619044       0.0770       0.0000      -0.0166  1.00   1.12     0.095150 00022    15.038  0  0.720981200  0.279018800 0044.053958    
 29.155572   1.212289      20.9820      21.3820      19.7150      19.9640      19.6840      19.0580      18.5720      18.1410      18.0320      17.7300      17.5730      17.4620   0.168660   1.082935         0.304735        2.017134  -19.4796  -20.1682    0.6886   0.966906       0.1000       0.0000       0.0044  0.99   1.12     0.095150 00022    15.038  0  0.788324100  0.211675900 0044.054141    
 29.057587   1.202123      23.3290      20.5520      19.5150      19.8620      19.2270      18.7370      18.5210      17.9470      17.8210      17.5950      17.3510      17.2390   0.143145   0.919107         0.379343        2.395205  -19.4925  -20.1858    0.6933   0.820631       0.0955       0.0000       0.0003  1.00   1.12     0.095150 00022    15.038  0  0.825568000  0.174432000 0044.054599    
 29.109022   1.195471      20.3860      21.4800      19.8650      99.0000      21.9700      19.7880      20.1010      18.8480      18.8210      18.4560      18.2460      18.1390   0.137397   0.882198        -0.145869        0.714712  -21.3688  -21.7766    0.4079   0.787677       0.2890       0.0000       0.1770  1.00   1.12     0.095150 00022    15.038  1  0.106895900  0.893104100 0044.054713    
 29.185510   1.114193      19.7730      19.5170      19.9850      18.9410      18.6780      18.9190      18.6180      18.6170      18.6010      18.3260      18.5460      18.4860   0.117150   0.752201         0.991422        9.804420  -18.9079  -19.1345    0.2267   0.671608       0.0805       0.0000      -0.0134  1.00   1.12     0.095150 00022    15.038  1  0.482998100  0.517001900 0044.054724    
 29.014923   1.197630      20.0650      20.4530      19.3530      19.0620      19.0780      18.9990      18.5430      18.7580      18.8350      18.6940      18.6730      18.3000   0.151893   0.975274        -0.218650        0.604436  -17.6186  -17.8219    0.2033   0.870780       0.0475       0.0000      -0.0435  1.00   1.12     0.095150 00022    15.038  1  0.113370100  0.886629900 0044.054801    
 29.029748   1.196331      19.6640      18.8550      18.5410      18.1990      17.8990      17.8420      17.6850      17.2780      17.2220      16.9610      16.7150      16.7940   0.144826   0.929903         0.458796        2.876047  -20.1746  -20.6550    0.4805   0.830271       0.0865       0.0000      -0.0079  1.00   1.12     0.095150 00022    15.038  0  0.700453400  0.299546600 0044.054904    
 29.136763   1.175499      19.8060      19.8810      19.9100      20.9050      19.1440      19.2700      18.9480      18.3440      18.2400      18.0090      17.8770      17.8420   0.127349   0.817684        -0.012709        0.971162  -19.8782  -20.6276    0.7494   0.730075       0.1390       0.0000       0.0400  1.00   1.12     0.095150 00022    15.038  1  0.238378000  0.761622000 0044.055438    
 29.048304   1.172935      19.7970      19.5950      20.0340      19.5090      20.0300      19.1680      18.9730      18.5340      18.4370      18.1930      18.0930      17.8680   0.116720   0.749438         0.377422        2.384633  -20.6865  -21.0483    0.3618   0.669141       0.1825       0.0000       0.0798  0.99   1.12     0.095150 00022    15.038  1  0.106895900  0.893104100 0044.055542    
 28.989215   1.166328      20.3010      21.0190      21.7180      22.9270      99.0000      19.1760      18.6270      17.9420      17.8050      17.4750      17.3710      17.2330   0.139850   0.897947         0.431191        2.698926  -20.9811  -21.8962    0.9150   0.801738       0.2025       0.0000       0.0980  1.00   1.12     0.095150 00022    15.038  1  0.109748900  0.890251100 0044.055730    
 29.208195   1.162820      99.0000      19.7680      19.0830      19.9700      20.3970      19.3720      18.8690      18.2090      18.0970      17.7580      17.4730      17.5050   0.162839   1.045557        -0.315331        0.483804  -20.9227  -21.7396    0.8169   0.933533       0.2145       0.0000       0.1090  1.00   1.12     0.095150 00022    15.038  1  0.106895900  0.893104100 0044.055953    
 28.995467   1.154316      20.7200      20.3500      20.2110      20.3990      99.0000      20.4930      20.2900      18.9450      18.9910      18.4670      18.3290      18.3990   0.126728   0.813697        -0.186351        0.651101  -21.0094  -21.7565    0.7471   0.726515       0.2675       0.0000       0.1574  0.99   1.12     0.095150 00022    15.038  1  0.106895900  0.893104100 0044.056268    
 29.002113   1.154002      19.3950      19.2260      19.0290      18.9340      99.0000      19.0340      18.5460      17.9480      17.9530      17.6050      17.5010      17.1940   0.122095   0.783946         0.484960        3.054643  -21.0837  -21.8531    0.7694   0.699952       0.2010       0.0000       0.0967  1.00   1.12     0.095150 00022    15.038  1  0.106895900  0.893104100 0044.056370    
 29.005788   1.154090      20.5110      19.0490      18.0380      18.7120      18.9960      18.7750      18.4370      17.7380      17.6090      17.3970      17.1040      17.1460   0.119818   0.769326         0.100399        1.260083  -21.1526  -21.9080    0.7554   0.686898       0.1860       0.0000       0.0830  1.00   1.12     0.095150 00022    15.038  1  0.106895900  0.893104100 0044.056416    
 29.000714   1.148634      20.2720      21.6120      19.2330      19.7290      20.6050      19.7930      19.6130      18.8240      18.5680      18.3980      18.0090      17.6840   0.118995   0.764042         0.566329        3.684076  -20.2765  -20.9405    0.6640   0.682180       0.1960       0.0000       0.0921  0.99   1.12     0.095150 00022    15.038  1  0.106895900  0.893104100 0044.056626    
 29.013670   1.164608      19.6620      19.1850      19.4590      18.6250      18.0580      17.3790      17.0190      16.5110      16.3610      16.0480      15.8140      15.7220   0.123698   0.794239         0.568209        3.700063  -20.7582  -21.5355    0.7773   0.709142       0.0910       0.0000      -0.0038  1.00   1.12     0.095150 00022    15.038  0  0.860531500  0.139468500 0044.057392    
 29.179482   1.130136      21.1560      20.3170      19.4620      19.5830      19.9190      19.0140      18.4910      18.0810      17.9070      17.6640      17.3510      17.4210   0.120230   0.771976         0.222199        1.668011  -19.9097  -20.6920    0.7823   0.689264       0.1260       0.0000       0.0282  1.00   1.12     0.095150 00022    15.038  0  0.637279300  0.362720700 0044.057465    
 29.136338   1.122477      20.2510      19.9920      19.3480      19.3130      18.7880      18.0880      17.6970      17.2230      17.1260      16.7910      16.6470      16.4700   0.082660   0.530745         1.130738       13.512558  -19.8137  -20.5085    0.6948   0.473879       0.0780       0.0000      -0.0157  0.97   1.12     0.095150 00022    15.038  0  0.720981200  0.279018800 0044.057621    
 29.139860   1.122917      22.2230      99.0000      99.0000      20.4650      19.6630      19.2860      18.8500      18.5320      18.3860      18.1190      18.0190      17.9200   0.085370   0.548146         1.045951       11.116058  -18.1874  -18.8812    0.6938   0.489416       0.0685       0.0000      -0.0243  0.99   1.12     0.095150 00022    15.038  1  0.453409300  0.546590700 0044.057628    
 29.137975   1.124172      20.6630      20.9180      99.0000      20.6350      21.2930      19.6100      19.1920      18.9310      18.9000      18.6410      18.4590      18.2540   0.085015   0.545864         0.838986        6.902183  -18.7412  -19.3158    0.5745   0.487379       0.1005       0.0000       0.0049  1.00   1.12     0.095150 00022    15.038  0  0.850546200  0.149453800 0044.057634    
328.592869   0.594590      19.8220      21.6990      19.7490      19.1130      21.1100      19.1040      19.3120      18.5910      18.7740      18.5800      18.0170      18.3160   0.028818   0.379160        -0.696576        0.201105  -18.3990  -18.8495    0.4504   0.549507       0.0700       0.0000      -0.1267  0.97   0.69     0.225200 00025    14.646  1  0.156306700  0.843693300 0128.031301    
328.603121   0.595989      99.0000      22.3090      22.1440      20.4890      99.0000      20.2280      19.9970      18.7980      18.6220      18.3060      18.0380      17.9300   0.026371   0.346966         1.053799       11.318754  -20.8017  -21.5297    0.7280   0.502849       0.2310       0.0000       0.0047  0.99   0.69     0.225200 00025    14.646  0  0.896335700  0.103664300 0128.031367    
328.591283   0.597729      19.7580      19.9980      19.2970      19.6120      19.1090      19.1730      18.7940      18.5150      18.3150      18.1720      18.1660      18.0430   0.026354   0.346748        -0.519428        0.302394  -20.0646  -20.5357    0.4710   0.502533       0.1440       0.0000      -0.0663  1.00   0.69     0.225200 00025    14.646  1  0.221430900  0.778569100 0128.031477    
328.591516   0.596527      18.8620      19.2750      18.0780      18.5360      18.4790      18.1510      17.6930      17.5770      17.4910      17.4490      17.2940      17.1860   0.027396   0.360458        -0.363076        0.433435  -18.2378  -18.7786    0.5408   0.522403       0.0425       0.0000      -0.1491  1.00   0.69     0.225200 00025    14.646  1  0.153979600  0.846020400 0128.031902    
328.627931   0.618773      21.4950      20.7220      20.5750      21.4230      20.8280      20.1730      19.7190      18.9410      18.7610      18.5100      18.2880      18.1680   0.027254   0.358591         1.042313       11.023334  -20.2965  -21.1515    0.8550   0.519697       0.2285       0.0000       0.0027  0.97   0.69     0.225200 00025    14.646  0  0.881661400  0.118338600 0128.032598    
328.616552   0.614120      18.4550      18.4460      18.7850      17.7840      18.2380      18.2800      17.7380      17.7990      17.8060      17.2070      17.6120      17.4950   0.017644   0.232148        -0.590099        0.256981  -19.0735  -19.4979    0.4244   0.336446       0.0650       0.0000      -0.1308  1.00   0.69     0.225200 00025    14.646  1  0.236148200  0.763851800 0128.032656    
328.624830   0.618530      22.0700      20.7210      24.0670      20.6850      21.0800      19.9180      19.3150      18.8700      18.6990      18.4100      18.1480      17.8870   0.024218   0.318649         1.143112       13.903105  -20.3066  -21.0198    0.7131   0.461810       0.2090       0.0000      -0.0132  1.00   0.69     0.225200 00025    14.646  0  0.827531600  0.172468400 0128.032666    
328.598350   0.619605      22.4050      21.7830      21.3470      22.6140      22.7440      19.8140      19.4010      18.5660      18.4500      18.0260      17.7870      17.7510   0.003685   0.048491         1.196863       15.734849  -20.7243  -21.5862    0.8620   0.070277       0.2325       0.0000       0.0060  1.00   0.69     0.225200 00025    14.646  0  0.896335700  0.103664300 0128.032680    
328.595579   0.623182      21.9980      20.4690      20.6920      20.0810      19.9650      19.5920      19.1630      18.1840      17.9920      17.7360      17.3970      17.2930   0.005399   0.071036         1.294638       19.707776  -21.2229  -21.9776    0.7548   0.102951       0.2160       0.0000      -0.0075  1.00   0.69     0.225200 00025    14.646  0  0.881510800  0.118489200 0128.032962    
328.605043   0.637613      22.1880      99.0000      20.5000      20.4950      20.9220      20.1730      19.9900      18.8740      18.7610      18.3710      18.1070      17.9830   0.015896   0.209152         1.703626       50.538979  -20.2054  -21.1428    0.9374   0.303119       0.2210       0.0000      -0.0034  0.93   0.69     0.225200 00025    14.646  0  0.891270200  0.108729800 0128.033622    
328.604459   0.637894      21.7070      20.9670      19.9270      20.9480      20.3860      19.6340      19.1980      18.4610      18.3110      18.0050      17.8320      17.7420   0.016028   0.210886         1.178009       15.066381  -20.3936  -21.2685    0.8750   0.305632       0.1930       0.0000      -0.0263  1.00   0.69     0.225200 00025    14.646  1  0.493069900  0.506930100 0128.033634    
328.614208   0.641490      20.7990      22.2010      22.9940      99.0000      21.9340      19.5720      19.1740      18.3550      18.1480      17.8450      17.4610      17.4470   0.023380   0.307623         1.998138       99.572259  -20.8812  -21.7278    0.8466   0.445830       0.2255       0.0000       0.0002  1.00   0.69     0.225200 00025    14.646  0  0.885529000  0.114471000 0128.033819    
328.617561   0.648586      21.9250      22.5150      99.0000      99.0000      20.0890      20.0010      19.4510      18.6100      18.4720      18.1620      17.9900      17.9240   0.031150   0.409844         1.658586       45.560282  -20.8774  -21.6017    0.7243   0.593977       0.2205       0.0000      -0.0038  1.00   0.69     0.225200 00025    14.646  0  0.891270200  0.108729800 0128.034193    
328.608349   0.648016      20.6500      99.0000      20.6170      99.0000      21.2470      20.4760      20.7200      18.9030      18.8180      18.3330      18.3120      18.1890   0.026806   0.352689         1.246105       17.624028  -20.7788  -21.5975    0.8188   0.511143       0.2495       0.0000       0.0198  1.00   0.69     0.225200 00025    14.646  0  0.764078500  0.235921500 0128.034208    
328.603388   0.651325      21.3630      20.7220      20.8570      21.0960      19.6820      19.8140      19.3160      18.5680      18.4480      18.1070      17.9060      17.8230   0.029165   0.383736         1.727932       53.448087  -20.4493  -21.3582    0.9089   0.556139       0.2105       0.0000      -0.0120  0.99   0.69     0.225200 00025    14.646  0  0.838611200  0.161388800 0128.034328    
328.611839   0.649546      20.6270      20.0710      20.3740      19.4260      19.5690      20.0850      19.4210      18.5710      18.5030      18.1280      17.6520      17.7010   0.029391   0.386709         2.001395      100.321662  -20.7150  -21.5792    0.8642   0.560448       0.2150       0.0000      -0.0083  1.00   0.69     0.225200 00025    14.646  0  0.870505800  0.129494200 0128.034337    
328.613494   0.642873      20.0060      20.4690      20.7540      21.6280      19.0800      18.6290      18.1310      17.2860      17.0690      16.7970      16.4850      16.4470   0.024150   0.317753         1.984586       96.513041  -22.0856  -22.7998    0.7142   0.460512       0.2095       0.0000      -0.0128  0.99   0.69     0.225200 00025    14.646  0  0.835851200  0.164148800 0128.034724    
355.247071   0.038590      21.2650      99.0000      99.0000      22.1690      99.0000      19.2530      99.0000      18.9580      99.0000      19.0460      20.9410      19.6350   0.036233   0.424714         0.301646        2.002837  -19.6399  -19.7880    0.1481   0.696252       0.1245       0.0000      -0.0582  0.95   0.61     0.194000 00028    14.196  1  0.156306700  0.843693300 0165.034500    
355.247098   0.038713      19.5660      19.1290      18.9050      19.5300      19.0370      18.7660      18.5230      18.5120      18.4980      18.3440      18.4740      18.1480   0.036107   0.423244         0.741808        5.518333  -17.9900  -18.2034    0.2134   0.693843       0.0505       0.0000      -0.1202  1.00   0.61     0.194000 00028    14.196  1  0.153979600  0.846020400 0166.002275    
355.255596   0.046073      22.1450      21.1130      21.8440      99.0000      99.0000      20.0570      19.8050      18.9650      18.8480      18.5110      18.2590      18.2080   0.027155   0.318308         0.959822        9.116363  -20.0865  -20.8619    0.7754   0.521816       0.2015       0.0000       0.0063  0.99   0.61     0.194000 00028    14.196  0  0.896335700  0.103664300 0166.002644    
355.284656   0.062329      20.8760      20.2610      99.0000      19.9210      20.1540      19.4240      19.2230      18.8060      18.7630      18.4860      18.3030      18.2260   0.028700   0.336421         0.589761        3.888307  -19.9115  -20.3341    0.4226   0.551510       0.1485       0.0000      -0.0381  1.00   0.61     0.194000 00028    14.196  1  0.166158600  0.833841400 0166.003286    
355.294601   0.079840      21.0000      19.8880      20.5380      20.3700      22.8360      19.6650      19.2310      18.6070      18.4700      18.0950      17.9710      17.9080   0.037154   0.435520         0.701026        5.023725  -20.8202  -21.5012    0.6810   0.713967       0.2280       0.0000       0.0285  0.99   0.61     0.194000 00028    14.196  0  0.658046100  0.341953900 0166.004029    
355.249982   0.080213      19.0280      19.0460      18.3980      18.3100      18.5470      17.8340      17.6720      17.0880      16.9970      16.6220      16.4600      16.4070   0.010753   0.126042         0.885255        7.678118  -21.9701  -22.4509    0.4808   0.206626       0.1790       0.0000      -0.0126  0.98   0.61     0.194000 00028    14.196  0  0.823517900  0.176482100 0166.004039    
355.255615   0.081770      22.6530      21.6400      21.0580      20.3650      19.5750      20.1490      19.7030      18.9090      18.7410      18.4040      18.0710      18.1540   0.008993   0.105412         0.833559        6.816467  -20.4286  -21.2712    0.8425   0.172807       0.2375       0.0000       0.0364  1.00   0.61     0.194000 00028    14.196  1  0.478496600  0.521503400 0166.004106    
355.247932   0.081213      20.5450      21.4340      19.1980      19.8960      19.9660      18.8950      18.5110      17.6420      17.4880      17.1610      16.9270      16.7690   0.012967   0.151995         1.682764       48.168564  -21.2485  -22.1849    0.9364   0.249172       0.2015       0.0000       0.0063  1.00   0.61     0.194000 00028    14.196  0  0.881661400  0.118338600 0166.004126    
355.281095   0.083398      21.5380      21.2610      99.0000      20.2330      20.3720      19.5830      19.1540      18.7160      18.7800      18.3480      18.0870      18.1810   0.025226   0.295691         0.058031        1.142960  -18.6355  -19.3065    0.6710   0.484739       0.0885       0.0000      -0.0884  0.94   0.61     0.194000 00028    14.196  1  0.213818500  0.786181500 0166.004226    
355.289189   0.080747      20.4770      19.6760      19.5320      19.1460      18.5390      18.2100      17.6120      17.3310      17.2710      16.8600      16.6550      16.5580   0.032051   0.375694         0.262683        1.830977  -19.3018  -20.0408    0.7390   0.615892       0.0660       0.0000      -0.1072  1.00   0.61     0.194000 00028    14.196  1  0.203274000  0.796726000 0166.004234    
355.248688   0.085590      19.0110      19.7940      20.0130      18.0580      18.4810      19.3210      17.5870      18.2270      17.9190      17.4400      17.0610      16.8150   0.015602   0.182889        -0.414218        0.385285  -23.2283  -23.4767    0.2485   0.299818       0.4485       0.0000       0.2131  1.00   0.61     0.194000 00028    14.196  1  0.106895900  0.893104100 0166.004332    
355.216679   0.088603      19.9230      20.5560      20.3170      19.7020      19.8880      19.2950      19.1740      18.6030      18.5820      18.3180      18.0810      17.9390   0.044184   0.517920         0.625492        4.221745  -17.8916  -18.5315    0.6399   0.849049       0.0610       0.0000      -0.1114  1.00   0.61     0.194000 00028    14.196  1  0.133745200  0.866254800 0166.004375    
355.249016   0.081604      19.4780      19.4320      18.7530      18.7470      18.8770      17.7460      17.4360      16.5550      16.4380      16.0760      15.8440      15.7070   0.012403   0.145389         1.756370       57.065051  -22.2305  -23.1329    0.9024   0.238343       0.1895       0.0000      -0.0038  1.00   0.61     0.194000 00028    14.196  0  0.891270200  0.108729800 0166.004400    
355.306859   0.088731      21.5110      21.8070      21.4230      20.6520      20.3360      19.6460      19.3710      18.4020      18.2990      17.9750      17.8490      17.7270   0.051236   0.600586         0.609693        4.070927  -20.5860  -21.4973    0.9114   0.984567       0.2080       0.0000       0.0117  0.99   0.61     0.194000 00028    14.196  0  0.809858400  0.190141600 0166.004425    
355.252456   0.084291      20.4500      19.5970      99.0000      18.9830      18.8650      18.6220      18.0180      17.4950      17.4000      17.0400      16.6580      16.4930   0.012501   0.146540         1.383520       24.183560  -21.6288  -22.4164    0.7877   0.240230       0.2110       0.0000       0.0142  1.00   0.61     0.194000 00028    14.196  0  0.865790400  0.134209600 0166.004454    
355.247954   0.076969      19.5140      19.8430      18.2120      19.4740      19.0810      18.2080      17.8910      17.3260      17.1560      16.8320      16.6560      16.8090   0.010816   0.126779         1.114284       13.010196  -21.9688  -22.5251    0.5562   0.207834       0.2055       0.0000       0.0096  0.99   0.61     0.194000 00028    14.196  0  0.857615200  0.142384800 0166.004549    
355.285418   0.094844      20.6180      19.3670      19.4410      20.2630      19.8670      19.6620      18.8110      18.5640      18.5120      18.0120      17.7380      18.0140   0.034937   0.409522         0.287170        1.937181  -21.1018  -21.7632    0.6614   0.671348       0.2535       0.0000       0.0498  1.00   0.61     0.194000 00028    14.196  1  0.197970300  0.802029700 0166.004643    
355.290230   0.088891      18.2960      18.0670      18.0980      17.6670      17.6760      17.3250      17.1430      16.9550      16.9300      16.6030      16.6320      16.5890   0.035830   0.419989         0.013017        1.030427  -20.6975  -20.9825    0.2851   0.688507       0.0875       0.0000      -0.0892  1.00   0.61     0.194000 00028    14.196  1  0.199969700  0.800030300 0166.004669    
355.239569   0.097036      20.8510      99.0000      99.0000      99.0000      20.8240      19.8810      19.1520      18.8630      18.7510      18.3740      18.6230      18.0010   0.030234   0.354397         0.438047        2.741871  -19.6501  -20.4444    0.7943   0.580979       0.1615       0.0000      -0.0272  1.00   0.61     0.194000 00028    14.196  1  0.411317000  0.588683000 0166.004708    
355.287453   0.076192      18.8890      18.3830      18.1870      17.8960      17.5310      16.8040      16.4070      15.8870      15.8270      15.4180      15.1870      15.0680   0.029553   0.346422         0.252827        1.789892  -20.7805  -21.5525    0.7720   0.567905       0.0680       0.0000      -0.1055  1.00   0.61     0.194000 00028    14.196  1  0.203274000  0.796726000 0166.004797    
355.255503   0.104755      21.7470      22.6680      21.3720      20.5670      20.0620      19.6540      19.1050      18.6520      18.5270      18.1360      17.9920      17.8110   0.031742   0.372077         1.208285       16.154187  -20.6789  -21.3282    0.6493   0.609962       0.2175       0.0000       0.0197  1.00   0.61     0.194000 00028    14.196  0  0.817899500  0.182100500 0166.004979    
355.286653   0.100289      20.8090      18.7690      20.2950      18.9540      18.4550      18.3790      17.9390      17.4820      17.2470      16.9450      16.7510      16.6730   0.039445   0.462372         0.856734        7.190082  -21.5544  -22.1698    0.6154   0.757987       0.1865       0.0000      -0.0063  1.00   0.61     0.194000 00028    14.196  0  0.809611400  0.190388600 0166.004998    
355.277686   0.113554      20.8900      20.4250      99.0000      21.8470      19.7850      19.8780      20.3410      18.7410      18.6850      18.2830      17.9850      18.1290   0.044949   0.526886         0.897118        7.890750  -20.1008  -20.9444    0.8436   0.863748       0.1910       0.0000      -0.0025  0.97   0.61     0.194000 00028    14.196  0  0.866109100  0.133890900 0166.005243    
355.266669   0.113085      24.0660      21.2630      20.0110      22.3770      19.6620      19.2800      18.8900      18.1430      17.9600      17.6610      17.3410      17.4770   0.040886   0.479256         1.006428       10.149111  -20.9387  -21.7454    0.8067   0.785666       0.2070       0.0000       0.0109  1.00   0.61     0.194000 00028    14.196  0  0.840187800  0.159812200 0166.005278    
355.274474   0.121618      21.5520      20.8230      20.9920      21.9260      20.4830      19.6420      19.2450      18.6790      18.6300      18.2100      17.7950      18.0250   0.051204   0.600208         0.173914        1.492498  -19.7167  -20.4779    0.7612   0.983948       0.1510       0.0000      -0.0360  1.00   0.61     0.194000 00028    14.196  1  0.166600500  0.833399500 0166.005493    
355.280196   0.095271      17.4580      17.2550      17.0320      16.7700      16.2460      15.6920      15.2600      14.8030      14.7330      14.3510      14.1040      14.0060   0.031318   0.367111         0.287394        1.938181  -21.7239  -22.4778    0.7539   0.601821       0.0640       0.0000      -0.1089  1.00   0.61     0.194000 00028    14.196  1  0.203274000  0.796726000 0166.006152    
 22.790856   0.404367      20.0920      20.7420      20.9740      19.3770      18.7410      17.9040      17.4570      17.0360      16.8650      16.5970      16.3600      16.2860   0.162902   0.945434         0.561181        3.640664  -20.2847  -21.0590    0.7743   0.984827       0.0930       0.0000       0.0074  1.00   0.96     0.085000 00033    13.825  0  0.784125200  0.215874800 0034.015599    
 22.796573   0.416124      20.1800      19.8960      21.5790      20.1480      19.5010      19.6250      19.0950      18.5310      18.3690      18.2120      17.9140      18.1240   0.149859   0.869736        -0.264814        0.543483  -20.0265  -20.8786    0.8521   0.905975       0.1690       0.0000       0.0774  1.00   0.96     0.085000 00033    13.825  1  0.109748900  0.890251100 0034.015902    
 22.793488   0.418850      20.9720      99.0000      19.8690      20.0900      19.3400      19.5320      19.2650      18.8170      18.8070      18.6210      18.4310      18.8060   0.149094   0.865300         0.550320        3.550745  -19.0697  -19.6617    0.5921   0.901354       0.1115       0.0000       0.0244  1.00   0.96     0.085000 00033    13.825  1  0.406174000  0.593826000 0034.015951    
 22.808371   0.424280      19.7410      19.6140      21.5430      19.8270      19.4640      19.3330      18.9260      18.4690      18.3670      18.1730      18.1040      18.1200   0.137035   0.795312        -0.105631        0.784096  -20.7214  -21.2804    0.5590   0.828450       0.1965       0.0000       0.1028  1.00   0.96     0.085000 00033    13.825  1  0.109748900  0.890251100 0034.016154    
 22.994862   0.437343      20.1550      19.9550      20.1630      20.4220      20.1280      19.5150      19.2400      18.7730      18.7030      18.4100      17.9730      18.0850   0.164339   0.953778         0.251324        1.783709  -21.6875  -21.8869    0.1994   0.993519       0.2935       0.0000       0.1922  0.98   0.96     0.085000 00033    13.825  1  0.106895900  0.893104100 0034.016622    
 22.887787   0.438678      21.9820      21.1440      20.1550      20.8520      20.7460      20.0020      19.8130      18.8840      18.8950      18.3830      18.1740      17.9780   0.108468   0.629519        -0.213799        0.611225  -20.9381  -21.5770    0.6389   0.655749       0.2690       0.0000       0.1696  1.00   0.96     0.085000 00033    13.825  1  0.106895900  0.893104100 0034.016692    
 22.921757   0.446844      19.6520      19.9610      20.8220      19.5700      21.1620      18.9610      18.5260      18.1760      18.0360      17.6820      17.4080      17.4280   0.111093   0.644753         0.188746        1.544350  -20.0403  -20.6668    0.6265   0.671618       0.1300       0.0000       0.0415  1.00   0.96     0.085000 00033    13.825  1  0.371708200  0.628291800 0034.017030    
 22.753318   0.454651      19.9120      19.4370      20.8000      19.6440      19.1170      19.0260      18.9290      18.6780      18.4590      18.3440      18.4260      18.2420   0.149306   0.866528         0.861626        7.271528  -19.0639  -19.3227    0.2588   0.902633       0.0900       0.0000       0.0046  1.00   0.96     0.085000 00033    13.825  0  0.638095000  0.361905000 0034.017221    
 22.995777   0.454772      20.9980      20.0950      21.5210      20.6260      20.2260      19.4510      19.2200      18.6270      18.5400      18.3170      18.0920      17.9980   0.154121   0.894471         0.124490        1.331956  -21.6348  -21.9450    0.3102   0.931741       0.2825       0.0000       0.1820  1.00   0.96     0.085000 00033    13.825  1  0.109748900  0.890251100 0034.017222    
 22.952314   0.459641      19.6620      19.2210      18.8700      19.0030      18.6960      18.7450      18.0970      18.0450      17.7060      17.5150      17.3540      17.3850   0.118217   0.686098        -0.238461        0.577482  -20.7418  -21.2269    0.4851   0.714685       0.1575       0.0000       0.0668  1.00   0.96     0.085000 00033    13.825  1  0.132586700  0.867413300 0034.017597    
 22.888407   0.476860      21.2360      21.4230      24.7240      20.1660      22.7440      19.9100      19.3330      18.8870      18.7520      18.4700      18.5090      18.3110   0.071097   0.412627         0.198202        1.578345  -19.1399  -19.8746    0.7347   0.429820       0.1200       0.0000       0.0323  1.00   0.96     0.085000 00033    13.825  0  0.689038900  0.310961100 0034.018090    
 22.805813   0.480605      20.9200      19.7120      19.4180      19.1550      19.9140      19.0840      19.0000      18.1380      18.1300      17.8150      17.5520      17.4150   0.092619   0.537536         0.926467        8.442429  -18.7742  -19.5551    0.7809   0.559933       0.0760       0.0000      -0.0083  1.00   0.96     0.085000 00033    13.825  0  0.851732200  0.148267800 0034.018231    
